spot,sampleTime,name,value
Somchair,2001/11/18,gamma-Hexachlorocyclohexane,0.03
Somchair,2002/3/29,gamma-Hexachlorocyclohexane,0.01
Somchair,2002/4/20,gamma-Hexachlorocyclohexane,0.01
Somchair,2002/5/18,gamma-Hexachlorocyclohexane,0.02
Somchair,2002/6/22,gamma-Hexachlorocyclohexane,0.03
Somchair,2002/9/12,gamma-Hexachlorocyclohexane,0.01
Somchair,2002/10/15,gamma-Hexachlorocyclohexane,0.04
Somchair,2002/10/26,gamma-Hexachlorocyclohexane,0
Somchair,2002/12/15,gamma-Hexachlorocyclohexane,0.01
Somchair,2003/2/28,gamma-Hexachlorocyclohexane,0.017
Somchair,2003/3/30,gamma-Hexachlorocyclohexane,0.003
Somchair,2003/8/15,gamma-Hexachlorocyclohexane,0.001
Somchair,2003/9/15,gamma-Hexachlorocyclohexane,0.003
Somchair,2004/2/14,gamma-Hexachlorocyclohexane,0
Somchair,2004/5/30,gamma-Hexachlorocyclohexane,0.044
Somchair,2004/6/19,gamma-Hexachlorocyclohexane,0.092
Somchair,2004/8/14,gamma-Hexachlorocyclohexane,0.019
Somchair,2004/9/4,gamma-Hexachlorocyclohexane,0.085
Somchair,2004/10/21,gamma-Hexachlorocyclohexane,0.05
Somchair,2004/11/6,gamma-Hexachlorocyclohexane,0.067
Somchair,2005/1/22,gamma-Hexachlorocyclohexane,0.069
Somchair,2005/2/20,gamma-Hexachlorocyclohexane,0.065
Somchair,2005/3/24,gamma-Hexachlorocyclohexane,0.117
Somchair,2005/4/24,gamma-Hexachlorocyclohexane,0.034
Somchair,2005/5/29,gamma-Hexachlorocyclohexane,0.031
Somchair,2005/6/21,gamma-Hexachlorocyclohexane,0.011
Somchair,2005/7/24,gamma-Hexachlorocyclohexane,0.118
Somchair,2005/8/26,gamma-Hexachlorocyclohexane,0.092
Somchair,2005/9/24,gamma-Hexachlorocyclohexane,0.077
Somchair,2005/10/23,gamma-Hexachlorocyclohexane,0.426
Somchair,2005/11/24,gamma-Hexachlorocyclohexane,0.117
Somchair,2005/12/22,gamma-Hexachlorocyclohexane,0.119
Somchair,2006/1/29,gamma-Hexachlorocyclohexane,0.078
Somchair,2006/2/25,gamma-Hexachlorocyclohexane,0.073
Somchair,2006/4/27,gamma-Hexachlorocyclohexane,0.116
Somchair,2006/5/31,gamma-Hexachlorocyclohexane,0.028
Somchair,2006/6/25,gamma-Hexachlorocyclohexane,0.03
Somchair,2006/7/16,gamma-Hexachlorocyclohexane,0.005
Somchair,2006/8/13,gamma-Hexachlorocyclohexane,0.01
Somchair,2006/9/22,gamma-Hexachlorocyclohexane,0.059
Somchair,2006/10/6,gamma-Hexachlorocyclohexane,0.032
Somchair,2006/11/22,gamma-Hexachlorocyclohexane,0.01
Somchair,2006/12/13,gamma-Hexachlorocyclohexane,0.028
Somchair,2007/1/24,gamma-Hexachlorocyclohexane,0.025
Somchair,2007/2/22,gamma-Hexachlorocyclohexane,0.005
Somchair,2007/3/28,gamma-Hexachlorocyclohexane,0.008
Somchair,2007/4/20,gamma-Hexachlorocyclohexane,0.005
Somchair,2007/5/26,gamma-Hexachlorocyclohexane,0.005
Somchair,2007/6/23,gamma-Hexachlorocyclohexane,0.005
Somchair,2007/7/25,gamma-Hexachlorocyclohexane,0.012
Somchair,2007/8/25,gamma-Hexachlorocyclohexane,0.005
Somchair,2007/9/29,gamma-Hexachlorocyclohexane,0.008
Somchair,2007/10/26,gamma-Hexachlorocyclohexane,0.008
Somchair,2007/11/28,gamma-Hexachlorocyclohexane,0.006
Somchair,2007/12/22,gamma-Hexachlorocyclohexane,0.007
Somchair,2008/5/30,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/6/26,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/7/12,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/8/11,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/9/21,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/10/19,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/11/17,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/12/5,gamma-Hexachlorocyclohexane,0.04
Somchair,2008/12/15,gamma-Hexachlorocyclohexane,0.04
Somchair,2009/1/24,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/2/14,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/3/27,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/4/25,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/5/25,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/6/28,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/7/26,gamma-Hexachlorocyclohexane,0.02
Somchair,2009/8/28,gamma-Hexachlorocyclohexane,0.01
Somchair,2009/9/24,gamma-Hexachlorocyclohexane,0.04
Somchair,2009/10/30,gamma-Hexachlorocyclohexane,0.04
Somchair,2010/1/24,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/2/14,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/3/20,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/4/18,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/5/22,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/6/13,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/7/22,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/8/28,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/9/30,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/10/29,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/11/27,gamma-Hexachlorocyclohexane,0.05
Somchair,2010/12/9,gamma-Hexachlorocyclohexane,0.05
Somchair,2012/2/18,gamma-Hexachlorocyclohexane,0
Somchair,2013/2/16,gamma-Hexachlorocyclohexane,0
Somchair,2013/3/24,gamma-Hexachlorocyclohexane,0
Somchair,2013/4/20,gamma-Hexachlorocyclohexane,0
Somchair,2013/6/30,gamma-Hexachlorocyclohexane,0
Somchair,2013/8/8,gamma-Hexachlorocyclohexane,0
Somchair,2013/9/26,gamma-Hexachlorocyclohexane,0
Somchair,2013/11/17,gamma-Hexachlorocyclohexane,0
Somchair,2013/12/9,gamma-Hexachlorocyclohexane,0
Somchair,2014/1/24,gamma-Hexachlorocyclohexane,0
Somchair,2014/3/12,gamma-Hexachlorocyclohexane,0
Somchair,2014/3/15,gamma-Hexachlorocyclohexane,0
Somchair,2014/3/21,gamma-Hexachlorocyclohexane,0
Somchair,2014/4/18,gamma-Hexachlorocyclohexane,0
Somchair,2014/5/14,gamma-Hexachlorocyclohexane,0
Somchair,2014/6/5,gamma-Hexachlorocyclohexane,0
Somchair,2014/7/12,gamma-Hexachlorocyclohexane,0
Somchair,2014/8/9,gamma-Hexachlorocyclohexane,0
Somchair,2014/9/18,gamma-Hexachlorocyclohexane,0
Somchair,2014/10/10,gamma-Hexachlorocyclohexane,0
Somchair,2014/11/2,gamma-Hexachlorocyclohexane,0
Somchair,2014/12/6,gamma-Hexachlorocyclohexane,0
Somchair,2015/1/16,gamma-Hexachlorocyclohexane,0
Somchair,2015/2/14,gamma-Hexachlorocyclohexane,0
Somchair,2015/3/15,gamma-Hexachlorocyclohexane,0
Somchair,2015/4/10,gamma-Hexachlorocyclohexane,0
Somchair,2015/5/10,gamma-Hexachlorocyclohexane,0
Somchair,2015/5/27,gamma-Hexachlorocyclohexane,0
Somchair,2015/6/6,gamma-Hexachlorocyclohexane,0
Somchair,2015/7/12,gamma-Hexachlorocyclohexane,0
Somchair,2015/9/9,gamma-Hexachlorocyclohexane,0
Somchair,2015/9/22,gamma-Hexachlorocyclohexane,0
Somchair,2015/10/8,gamma-Hexachlorocyclohexane,0
Somchair,2015/11/11,gamma-Hexachlorocyclohexane,0
Somchair,2015/12/9,gamma-Hexachlorocyclohexane,0
Somchair,2016/1/14,gamma-Hexachlorocyclohexane,0
Somchair,2016/2/6,gamma-Hexachlorocyclohexane,0
Somchair,2016/3/11,gamma-Hexachlorocyclohexane,0
Somchair,2016/4/8,gamma-Hexachlorocyclohexane,0
Somchair,2016/5/14,gamma-Hexachlorocyclohexane,0
Somchair,2016/6/16,gamma-Hexachlorocyclohexane,0
Somchair,2016/7/14,gamma-Hexachlorocyclohexane,0
Somchair,2016/8/11,gamma-Hexachlorocyclohexane,0
Somchair,2016/9/9,gamma-Hexachlorocyclohexane,0
Somchair,2016/10/15,gamma-Hexachlorocyclohexane,0
Somchair,2016/11/12,gamma-Hexachlorocyclohexane,0
Somchair,2016/12/8,gamma-Hexachlorocyclohexane,0
Somchair,1999/1/27,"p,p-DDT",0.12
Somchair,1999/2/20,"p,p-DDT",0.03
Somchair,1999/3/19,"p,p-DDT",0.17
Somchair,1999/4/23,"p,p-DDT",0
Somchair,1999/7/24,"p,p-DDT",0.07
Somchair,1999/8/29,"p,p-DDT",0.05
Somchair,1999/9/18,"p,p-DDT",0.19
Somchair,1999/10/21,"p,p-DDT",0.85
Somchair,1999/11/20,"p,p-DDT",0.04
Somchair,1999/12/10,"p,p-DDT",0.01
Somchair,2000/1/15,"p,p-DDT",0.01
Somchair,2000/2/19,"p,p-DDT",0.02
Somchair,2000/3/19,"p,p-DDT",0.01
Somchair,2000/4/28,"p,p-DDT",0.02
Somchair,2000/5/20,"p,p-DDT",0.03
Somchair,2000/6/27,"p,p-DDT",0.29
Somchair,2001/2/18,"p,p-DDT",0.03
Somchair,2001/3/31,"p,p-DDT",1.32
Somchair,2001/4/29,"p,p-DDT",0.96
Somchair,2001/5/28,"p,p-DDT",0.1
Somchair,2001/6/21,"p,p-DDT",0.04
Somchair,2001/7/28,"p,p-DDT",0.02
Somchair,2002/3/29,"p,p-DDT",0.01
Somchair,2002/4/20,"p,p-DDT",0.1
Somchair,2002/6/22,"p,p-DDT",0
Somchair,2002/9/12,"p,p-DDT",0
Somchair,2002/10/15,"p,p-DDT",0
Somchair,2002/10/26,"p,p-DDT",0
Somchair,2003/3/30,"p,p-DDT",0.056
Somchair,2003/8/15,"p,p-DDT",0.001
Somchair,2004/5/30,"p,p-DDT",0.044
Somchair,2005/2/20,"p,p-DDT",0
Somchair,2005/3/24,"p,p-DDT",0.012
Somchair,2005/4/24,"p,p-DDT",0
Somchair,2005/5/29,"p,p-DDT",0
Somchair,2005/7/24,"p,p-DDT",0
Somchair,2005/8/26,"p,p-DDT",0
Somchair,2005/9/24,"p,p-DDT",0.014
Somchair,2005/10/23,"p,p-DDT",0.013
Somchair,2006/3/23,"p,p-DDT",0.102
Somchair,2006/5/31,"p,p-DDT",0.135
Somchair,2006/6/25,"p,p-DDT",0.038
Somchair,2006/7/16,"p,p-DDT",0.032
Somchair,2006/8/13,"p,p-DDT",0.011
Somchair,2006/9/22,"p,p-DDT",0.01
Somchair,2006/10/6,"p,p-DDT",0.014
Somchair,2006/11/22,"p,p-DDT",0.01
Somchair,2006/12/13,"p,p-DDT",0.83
Somchair,2007/1/24,"p,p-DDT",0.017
Somchair,2007/2/22,"p,p-DDT",0.011
Somchair,2007/3/28,"p,p-DDT",0.018
Somchair,2007/4/20,"p,p-DDT",0.01
Somchair,2007/5/26,"p,p-DDT",0.012
Somchair,2007/6/23,"p,p-DDT",0.01
Somchair,2007/7/25,"p,p-DDT",0.028
Somchair,2007/8/25,"p,p-DDT",0.029
Somchair,2007/9/29,"p,p-DDT",0.015
Somchair,2007/10/26,"p,p-DDT",0.015
Somchair,2007/11/28,"p,p-DDT",0.011
Somchair,2007/12/22,"p,p-DDT",0.012
Somchair,2008/5/3,"p,p-DDT",0.07
Somchair,2008/5/30,"p,p-DDT",0.08
Somchair,2008/6/26,"p,p-DDT",0.02
Somchair,2008/7/12,"p,p-DDT",0.04
Somchair,2008/8/11,"p,p-DDT",0.05
Somchair,2008/9/21,"p,p-DDT",0.02
Somchair,2008/10/19,"p,p-DDT",0.04
Somchair,2008/11/17,"p,p-DDT",0.03
Somchair,2008/12/5,"p,p-DDT",0.02
Somchair,2008/12/15,"p,p-DDT",0.03
Somchair,2009/1/24,"p,p-DDT",0.02
Somchair,2009/2/14,"p,p-DDT",0.02
Somchair,2009/3/27,"p,p-DDT",0.02
Somchair,2009/4/25,"p,p-DDT",0.03
Somchair,2009/5/25,"p,p-DDT",0.02
Somchair,2009/6/28,"p,p-DDT",0.015
Somchair,2009/7/26,"p,p-DDT",0.015
Somchair,2009/8/28,"p,p-DDT",0.03
Somchair,2009/9/24,"p,p-DDT",0.055
Somchair,2009/10/30,"p,p-DDT",0.055
Somchair,2010/4/18,"p,p-DDT",0.05
Somchair,2010/6/13,"p,p-DDT",0.05
Somchair,2012/2/18,"p,p-DDT",0
Somchair,2013/2/16,"p,p-DDT",0
Somchair,2013/3/24,"p,p-DDT",0
Somchair,2013/4/20,"p,p-DDT",0
Somchair,2013/6/30,"p,p-DDT",0
Somchair,2013/8/8,"p,p-DDT",0
Somchair,2013/9/26,"p,p-DDT",0
Somchair,2013/11/17,"p,p-DDT",0
Somchair,2013/12/9,"p,p-DDT",0
Somchair,2014/1/24,"p,p-DDT",0
Somchair,2014/3/12,"p,p-DDT",0
Somchair,2014/3/15,"p,p-DDT",0
Somchair,2014/3/21,"p,p-DDT",0
Somchair,2014/4/18,"p,p-DDT",0
Somchair,2014/5/14,"p,p-DDT",0
Somchair,2014/6/5,"p,p-DDT",0
Somchair,2014/7/12,"p,p-DDT",0
Somchair,2014/8/9,"p,p-DDT",0
Somchair,2014/9/18,"p,p-DDT",0
Somchair,2014/10/10,"p,p-DDT",0
Somchair,2014/11/2,"p,p-DDT",0
Somchair,2014/12/6,"p,p-DDT",0
Somchair,2015/1/16,"p,p-DDT",0
Somchair,2015/2/14,"p,p-DDT",0
Somchair,2015/3/15,"p,p-DDT",0
Somchair,2015/4/10,"p,p-DDT",0
Somchair,2015/5/10,"p,p-DDT",0
Somchair,2015/5/27,"p,p-DDT",0
Somchair,2015/6/6,"p,p-DDT",0
Somchair,2015/7/12,"p,p-DDT",0
Somchair,2015/9/9,"p,p-DDT",0
Somchair,2015/9/22,"p,p-DDT",0
Somchair,2015/12/9,"p,p-DDT",0
Somchair,2016/1/14,"p,p-DDT",0
Somchair,2016/2/6,"p,p-DDT",0
Somchair,2016/3/11,"p,p-DDT",0
Somchair,2016/4/8,"p,p-DDT",0
Somchair,2016/5/14,"p,p-DDT",0
Somchair,2016/6/16,"p,p-DDT",0
Somchair,2016/7/14,"p,p-DDT",0
Somchair,2016/8/11,"p,p-DDT",0
Somchair,2016/9/9,"p,p-DDT",0
Somchair,2016/10/15,"p,p-DDT",0
Somchair,2016/11/12,"p,p-DDT",0
Somchair,2016/12/8,"p,p-DDT",0
Tansanee,2009/7/3,Atrazine,0.05
Tansanee,2015/1/22,Atrazine,0
Tansanee,2015/2/5,Atrazine,0
Tansanee,2015/3/20,Atrazine,0
Tansanee,2015/4/3,Atrazine,0
Tansanee,2015/5/14,Atrazine,0
Tansanee,2015/6/13,Atrazine,0
Tansanee,2015/7/10,Atrazine,0
Tansanee,2015/8/13,Atrazine,0
Tansanee,2015/9/5,Atrazine,0
Tansanee,2015/10/17,Atrazine,0
Tansanee,2015/11/14,Atrazine,0
Tansanee,2015/12/4,Atrazine,0
Tansanee,2016/2/17,Atrazine,0
Tansanee,2016/2/26,Atrazine,0
Tansanee,2016/4/2,Atrazine,0
Tansanee,2016/5/14,Atrazine,0
Tansanee,2016/6/13,Atrazine,0
Tansanee,2016/7/16,Atrazine,0
Tansanee,2016/8/12,Atrazine,0
Tansanee,2016/9/4,Atrazine,0
Tansanee,2016/10/21,Atrazine,0
Tansanee,2016/11/12,Atrazine,0
Tansanee,2009/7/3,gamma-Hexachlorocyclohexane,0.02
Tansanee,2015/1/22,gamma-Hexachlorocyclohexane,0
Tansanee,2015/2/5,gamma-Hexachlorocyclohexane,0
Tansanee,2015/3/20,gamma-Hexachlorocyclohexane,0
Tansanee,2015/4/3,gamma-Hexachlorocyclohexane,0
Tansanee,2015/5/14,gamma-Hexachlorocyclohexane,0
Tansanee,2015/6/13,gamma-Hexachlorocyclohexane,0
Tansanee,2015/7/10,gamma-Hexachlorocyclohexane,0
Tansanee,2015/8/13,gamma-Hexachlorocyclohexane,0
Tansanee,2015/9/5,gamma-Hexachlorocyclohexane,0
Tansanee,2015/10/17,gamma-Hexachlorocyclohexane,0
Tansanee,2015/11/14,gamma-Hexachlorocyclohexane,0
Tansanee,2015/12/4,gamma-Hexachlorocyclohexane,0
Tansanee,2016/2/17,gamma-Hexachlorocyclohexane,0
Tansanee,2016/2/26,gamma-Hexachlorocyclohexane,0
Tansanee,2016/3/20,gamma-Hexachlorocyclohexane,0
Tansanee,2016/4/2,gamma-Hexachlorocyclohexane,0
Tansanee,2016/5/14,gamma-Hexachlorocyclohexane,0
Tansanee,2016/6/13,gamma-Hexachlorocyclohexane,0
Tansanee,2016/7/16,gamma-Hexachlorocyclohexane,0
Tansanee,2016/8/12,gamma-Hexachlorocyclohexane,0
Tansanee,2016/9/4,gamma-Hexachlorocyclohexane,0
Tansanee,2016/10/21,gamma-Hexachlorocyclohexane,0
Tansanee,2016/11/12,gamma-Hexachlorocyclohexane,0
Tansanee,2015/1/22,"p,p-DDT",0
Tansanee,2015/2/5,"p,p-DDT",0
Tansanee,2015/3/20,"p,p-DDT",0
Tansanee,2015/4/3,"p,p-DDT",0
Tansanee,2015/5/14,"p,p-DDT",0
Tansanee,2015/6/13,"p,p-DDT",0
Tansanee,2015/7/10,"p,p-DDT",0
Tansanee,2015/8/13,"p,p-DDT",0
Tansanee,2015/9/5,"p,p-DDT",0
Tansanee,2015/10/17,"p,p-DDT",0
Tansanee,2015/11/14,"p,p-DDT",0
Tansanee,2015/12/4,"p,p-DDT",0
Tansanee,2016/2/17,"p,p-DDT",0
Tansanee,2016/2/26,"p,p-DDT",0
Tansanee,2016/3/20,"p,p-DDT",0
Tansanee,2016/4/2,"p,p-DDT",0
Tansanee,2016/5/14,"p,p-DDT",0
Tansanee,2016/6/13,"p,p-DDT",0
Tansanee,2016/7/16,"p,p-DDT",0
Tansanee,2016/8/12,"p,p-DDT",0
Tansanee,2016/9/4,"p,p-DDT",0
Tansanee,2016/10/21,"p,p-DDT",0
Tansanee,2016/11/12,"p,p-DDT",0
